avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
856.7471910112359,346.7839171636351,-1.0,0.0028127464788731617,356,0.9985249999999724
861.0028985507247,338.87435500483963,-1.0,0.002881325581395006,345,0.9911759999998822
853.2833333333333,341.6914060839743,-1.0,0.0027853203342616973,360,0.9999299999999494
847.6966292134831,347.3722978890494,-1.0,0.002782811267605237,356,0.9878979999998592
845.892950391645,335.2063778264269,-1.0,0.002613871727748493,383,0.9984989999999243
848.3691860465116,357.815888751558,-1.0,0.002915346938775775,344,0.9999640000000909
737.7730061349694,393.1004379653649,-1.0,0.00345311111111094,163,0.5594039999999723
170.0,-1.0,0.0,-1.0,1,0.15374200000002247
,-1.0,-1.0,-0.0,0,0.0
44.0,-1.0,-1.0,-1.0,1,0.2553349999999881
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
108.0,-1.0,0.0,-1.0,1,0.0020299999999906504
108.0,-1.0,0.0,-1.0,1,0.0021729999999706706
75.0,-1.0,0.0,-1.0,1,0.015101000000015574
77.0,-1.0,0.0,-1.0,1,0.03587300000000937
133.0,0.0,-1.0,0.30613199999999097,2,0.30613199999999097
133.0,0.0,-1.0,0.20302599999999416,2,0.20302599999999416
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
86.0,-1.0,-1.0,-1.0,1,0.20578599999998914
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
86.0,-1.0,-1.0,-1.0,1,0.20504599999998163
86.0,-1.0,-1.0,-1.0,1,0.0034049999999865577
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
69.0,-1.0,-1.0,-1.0,1,0.9222309999999538
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
69.0,-1.0,-1.0,-1.0,1,0.9228319999999712
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
77.0,-1.0,0.0,-1.0,1,0.04086300000000165
,-1.0,-1.0,-0.0,0,0.0
34.0,-1.0,0.0,-1.0,1,0.24952000000001817
34.0,-1.0,0.0,-1.0,1,0.2066289999999924
34.0,-1.0,0.0,-1.0,1,0.23655399999998394
34.0,-1.0,0.0,-1.0,1,0.21717900000001578
34.0,-1.0,0.0,-1.0,1,0.08390499999998724
34.0,-1.0,0.0,-1.0,1,0.08347099999997454
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
32.57142857142857,4.577377082170635,1.3333333333333333,0.07682350000000326,7,0.4609410000000196
11.0,-1.0,0.0,-1.0,1,0.0003170000000238815
,-1.0,-1.0,-0.0,0,0.0
43.0,-1.0,-1.0,-1.0,1,0.15568300000001045
,-1.0,-1.0,-0.0,0,0.0
51.0,-1.0,-1.0,-1.0,1,0.22723199999995813
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
133.0,0.0,-1.0,0.101462999999967,2,0.101462999999967
,-1.0,-1.0,-0.0,0,0.0
11.0,-1.0,-1.0,-1.0,1,0.045991999999984046
,-1.0,-1.0,-0.0,0,0.0
11.0,-1.0,-1.0,-1.0,1,0.0237929999999551
,-1.0,-1.0,-0.0,0,0.0
11.0,-1.0,-1.0,-1.0,1,0.050953999999990174
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.00012900000001536682
,-1.0,-1.0,-0.0,0,0.0
54.0,-1.0,-1.0,-1.0,1,3.399999997100167e-05
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.0504739999999515
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.00010600000001659282
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
77.0,-1.0,0.0,-1.0,1,0.08922999999998638
69.0,-1.0,0.0,-1.0,1,0.014255999999988944
183.0,-1.0,0.0,-1.0,1,0.012002000000052249
289.0,-1.0,0.0,-1.0,1,0.012730999999973847
133.0,0.0,-1.0,0.101949999999988,2,0.101949999999988
53.0,-1.0,-1.0,-1.0,1,0.19796200000001818
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
34.0,-1.0,0.0,-1.0,1,0.07810899999998355
133.0,0.0,-1.0,0.2044920000000161,2,0.2044920000000161
133.0,0.0,-1.0,0.4115330000000199,2,0.4115330000000199
133.0,0.0,-1.0,0.20457700000002887,2,0.20457700000002887
133.0,0.0,-1.0,0.2044080000000008,2,0.2044080000000008
133.0,0.0,-1.0,0.20360799999997425,2,0.20360799999997425
77.0,-1.0,0.0,-1.0,1,0.04632799999995996
133.0,0.0,-1.0,0.2052950000000351,2,0.2052950000000351
133.0,-1.0,-1.0,-1.0,1,0.10253900000003568
194.0,-1.0,0.0,-1.0,1,0.008112999999980275
160.0,-1.0,0.0,-1.0,1,0.008461000000011154
194.0,-1.0,0.0,-1.0,1,0.010789000000045235
160.0,-1.0,0.0,-1.0,1,0.009411000000000058
73.0,-1.0,0.0,-1.0,1,0.03939100000002327
134.0,-1.0,0.0,-1.0,1,0.04170899999996891
133.0,0.0,-1.0,0.30718799999999646,2,0.30718799999999646
133.0,0.0,-1.0,0.30772600000005923,2,0.30772600000005923
133.0,0.0,-1.0,0.20485199999995984,2,0.20485199999995984
133.0,0.0,-1.0,0.20470000000000255,2,0.20470000000000255
133.0,0.0,-1.0,0.20432599999998047,2,0.20432599999998047
133.0,-1.0,-1.0,-1.0,1,0.10195800000002464
77.0,-1.0,0.0,-1.0,1,0.03949699999998302
133.0,0.0,-1.0,0.20467899999994188,2,0.20467899999994188
133.0,0.0,-1.0,0.2047719999999913,2,0.2047719999999913
133.0,0.0,-1.0,0.20470299999999497,2,0.20470299999999497
133.0,0.0,-1.0,0.20448200000004135,2,0.20448200000004135
133.0,0.0,-1.0,0.20610399999998208,2,0.20610399999998208
133.0,0.0,-1.0,0.2051150000000348,2,0.2051150000000348
133.0,0.0,-1.0,0.20250099999998383,2,0.20250099999998383
133.0,0.0,-1.0,0.20433599999995522,2,0.20433599999995522
133.0,-1.0,-1.0,-1.0,1,0.10245800000001282
133.0,0.0,-1.0,0.2051370000000361,2,0.2051370000000361
133.0,0.0,-1.0,0.20261500000003707,2,0.20261500000003707
133.0,0.0,-1.0,0.20487600000006978,2,0.20487600000006978
133.0,0.0,-1.0,0.3071820000000116,2,0.3071820000000116
133.0,0.0,-1.0,0.20485099999996237,2,0.20485099999996237
133.0,0.0,-1.0,0.20515000000000327,2,0.20515000000000327
133.0,0.0,-1.0,0.20479199999999764,2,0.20479199999999764
133.0,0.0,-1.0,0.2048290000000179,2,0.2048290000000179
133.0,0.0,-1.0,0.20695200000000114,2,0.20695200000000114
133.0,0.0,-1.0,0.2051520000001119,2,0.2051520000001119
133.0,0.0,-1.0,0.20676000000014483,2,0.20676000000014483
133.0,0.0,-1.0,0.2040870000000723,2,0.2040870000000723
133.0,0.0,-1.0,0.20215300000006664,2,0.20215300000006664
133.0,0.0,-1.0,0.30894899999998415,2,0.30894899999998415
133.0,0.0,-1.0,0.2047420000000102,2,0.2047420000000102
133.0,0.0,-1.0,0.20458899999994173,2,0.20458899999994173
133.0,0.0,-1.0,0.30722900000000664,2,0.30722900000000664
133.0,0.0,-1.0,0.2047139999999672,2,0.2047139999999672
133.0,0.0,-1.0,0.20482700000013665,2,0.20482700000013665
34.0,-1.0,0.0,-1.0,1,0.2976870000000531
34.0,-1.0,0.0,-1.0,1,0.23029100000002245
34.0,-1.0,0.0,-1.0,1,0.2918730000000096
34.0,-1.0,0.0,-1.0,1,0.20437099999998054
34.0,-1.0,0.0,-1.0,1,0.08823199999994813
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
32.57142857142857,4.577377082170635,1.3333333333333333,0.07382183333333121,7,0.4429309999999873
11.0,-1.0,0.0,-1.0,1,0.00018699999992577432
11.0,-1.0,0.0,-1.0,1,0.00021400000008497955
43.0,-1.0,-1.0,-1.0,1,0.19989099999992277
,-1.0,-1.0,-0.0,0,0.0
50.0,-1.0,-1.0,-1.0,1,0.2022209999999518
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.15454299999998966
,-1.0,-1.0,-0.0,0,0.0
52.0,-1.0,-1.0,-1.0,1,0.16494399999999132
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.2046020000000226
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.22647799999992912
,-1.0,-1.0,-0.0,0,0.0
54.0,-1.0,-1.0,-1.0,1,0.20898600000009537
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
77.0,-1.0,0.0,-1.0,1,0.037490000000047985
53.0,-1.0,-1.0,-1.0,1,2.7999999986150215e-05
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,4.0000000069539965e-05
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,4.799999999249849e-05
,-1.0,-1.0,-0.0,0,0.0
52.0,-1.0,-1.0,-1.0,1,0.0
,-1.0,-1.0,-0.0,0,0.0
52.0,-1.0,-1.0,-1.0,1,4.0000000126383384e-05
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
53.0,-1.0,-1.0,-1.0,1,0.00016400000004068715
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
77.0,-1.0,0.0,-1.0,1,0.03978999999998223
77.0,-1.0,0.0,-1.0,1,0.04265300000008665
111.0,-1.0,0.0,-1.0,1,0.032324000000016895
137.0,-1.0,0.0,-1.0,1,0.028028000000063003
156.0,-1.0,0.0,-1.0,1,0.030846999999994296
207.0,-1.0,0.0,-1.0,1,0.03450499999996737
193.0,-1.0,0.0,-1.0,1,0.02285200000005716
311.6666666666667,40.3773864103824,-1.0,0.005061500000067554,3,0.010123000000135107
77.0,-1.0,0.0,-1.0,1,0.036597999999912645
183.0,-1.0,0.0,-1.0,1,0.021223999999961052
209.0,-1.0,0.0,-1.0,1,0.021118999999998778
